rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Diego Zabala,Diego Martín Zabala Morales,34,6,1,2.323,N/A,Zabala,Unknown,1,0,CA Vélez Sarsfield,Attack - Second Striker,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/diego-zabala/profil/spieler/177562,https://img.a.transfermarkt.technology/portrait/small/177562-1719947536.png?lm=1,N/A,19.09.1991,Montevideo,Amazonas FC
76,Jorge Armando Sanabria,Unknown,7,5,0,432.000,N/A,Sanabria,Unknown,0,0,CA Vélez Sarsfield,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/jorge-armando-sanabria/profil/spieler/736236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1952,Paso de los Libres,Retired
77,Miguel Brizuela,Miguel Marcelo Brizuela,91,5,1,5.391,N/A,Brizuela,Unknown,17,0,CA Vélez Sarsfield,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/miguel-brizuela/profil/spieler/689465,https://img.a.transfermarkt.technology/portrait/small/689465-1717080197.jpeg?lm=1,N/A,05.01.1997,Moreno,Club Atlético Tucumán
78,Osvaldo Damiano,Osvaldo Héctor Damiano Gozza,9,5,0,731.000,N/A,Damiano,Unknown,0,1,CA Vélez Sarsfield,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/osvaldo-damiano/profil/spieler/736232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1957,Buenos Aires,Retired
79,Iván Moreno y Fabianesi,Iván Diego Moreno y Fabianesi,42,5,2,3.190,N/A,Moreno y Fabianesi,Unknown,14,0,CA Vélez Sarsfield,Midfield - Right Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/ivan-moreno-y-fabianesi/profil/spieler/30728,https://img.a.transfermarkt.technology/portrait/small/30728-1705512846.JPG?lm=1,N/A,04.06.1979,Badajoz,Retired
80,José Florentín,José Ignacio Florentín Bobadilla,68,5,4,3.962,N/A,Florentín,-,9,1,CA Vélez Sarsfield,Midfield - Central Midfield,"1,84 m",Paraguay,py,https://www.transfermarkt.us/jose-florentin/profil/spieler/741965,https://img.a.transfermarkt.technology/portrait/small/741965-1678798406.JPG?lm=1,N/A,05.07.1996,Juan Emiliano O'Leary,CA Central Córdoba (SdE)
81,Marcelo Bravo,Marcelo René Bravo,56,5,10,4.150,N/A,Bravo,-,5,0,CA Vélez Sarsfield,Midfield - Left Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/marcelo-bravo/profil/spieler/26434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1985,Lomas de Zamora,Retired
82,Fernando Tobio,Omar Fernando Tobio,140,5,0,11.569,N/A,Tobio,-,26,1,CA Vélez Sarsfield,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/fernando-tobio/profil/spieler/69802,https://img.a.transfermarkt.technology/portrait/small/69802-1636410574.JPG?lm=1,N/A,18.10.1989,Ramos Mejía,CA Barracas Central
83,Claudio Enría,Claudio Marcelo Enría,34,5,0,2.098,N/A,Enría,Unknown,2,0,CA Vélez Sarsfield,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/claudio-enria/profil/spieler/30805,https://img.a.transfermarkt.technology/portrait/small/30805-1698932426.JPG?lm=1,N/A,28.08.1973,San Justo,Retired
84,Rodrigo Salinas,Rodrigo Javier Salinas,32,5,2,1.172,N/A,Salinas,Unknown,2,0,CA Vélez Sarsfield,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/125750,https://img.a.transfermarkt.technology/portrait/small/125750-1690388832.jpg?lm=1,N/A,04.07.1986,Berisso,CA Chacarita Juniors
85,Leandro Fernández,Leandro Miguel Fernández,25,5,2,1.553,N/A,Fernández,Unknown,4,0,CA Vélez Sarsfield,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,N/A,12.03.1991,Santa Fe,Club Universidad de Chile
86,Marcelo Bustamante,Wálter Marcelo Bustamante,120,5,1,9.388,N/A,Bustamante,Unknown,31,3,CA Vélez Sarsfield,Defender - Left-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/marcelo-bustamante/profil/spieler/53470,https://img.a.transfermarkt.technology/portrait/small/53470-1705512337.JPG?lm=1,N/A,17.02.1980,Buenos Aires,Retired
87,Leonel Ríos,Unknown,28,4,7,1.842,N/A,Ríos,Unknown,0,1,CA Vélez Sarsfield,Midfield - Right Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/leonel-rios/profil/spieler/30889,https://img.a.transfermarkt.technology/portrait/small/30889-1705511561.JPG?lm=1,N/A,17.11.1982,Buenos Aires,Retired
88,Leandro Caruso,Leandro Rubén Caruso,26,4,4,1.300,N/A,Caruso,Unknown,1,0,CA Vélez Sarsfield,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/leandro-caruso/profil/spieler/75524,https://img.a.transfermarkt.technology/portrait/small/75524-1722430787.JPG?lm=1,N/A,14.07.1981,Avellaneda,Retired
89,Matías De los Santos,Matías De los Santos de los Santos,86,4,2,6.947,N/A,De los Santos,Unknown,13,2,CA Vélez Sarsfield,Defender - Centre-Back,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/matias-de-los-santos/profil/spieler/296445,https://img.a.transfermarkt.technology/portrait/small/296445-1724863697.jpg?lm=1,N/A,22.11.1992,Salto,Club Atlético Tucumán
90,Luis Abram,Luis Alfonso Abram Ugarelli,92,4,3,7.835,N/A,Abram,2,15,3,CA Vélez Sarsfield,Defender - Centre-Back,"1,81 m",Peru,pe,https://www.transfermarkt.us/luis-abram/profil/spieler/330684,https://img.a.transfermarkt.technology/portrait/small/330684-1740822553.jpg?lm=1,N/A,27.02.1996,Lima,Atlanta United FC
91,Waldo Ponce,Waldo Alonso Ponce Carrizo,30,4,0,2.497,N/A,Ponce,3,6,0,CA Vélez Sarsfield,Defender - Centre-Back,,Chile,cl,https://www.transfermarkt.us/waldo-ponce/profil/spieler/8560,https://img.a.transfermarkt.technology/portrait/small/8560-1696413068.jpg?lm=1,N/A,04.12.1982,Los Andes,Retired
92,Fernando Ortiz,Unknown,85,4,4,7.585,N/A,Ortiz,Unknown,7,0,CA Vélez Sarsfield,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/fernando-ortiz/profil/spieler/27461,https://img.a.transfermarkt.technology/portrait/small/27461-1697470363.jpg?lm=1,N/A,25.12.1977,Corral de Bustos,Retired
93,Emiliano Amor,Unknown,64,4,1,5.267,N/A,Unknown,Unknown,19,1,CA Vélez Sarsfield,Unknown,Unknown,Syria,sy,https://www.transfermarkt.us/emiliano-amor/profil/spieler/348273,https://img.a.transfermarkt.technology/portrait/small/348273-1520963503.jpg?lm=1,N/A,16.05.1995,Unknown,CSD Colo-Colo
94,Christian Bassedas,Christian Gustavo Bassedas,57,4,2,4.953,N/A,Bassedas,-,4,0,CA Vélez Sarsfield,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/christian-bassedas/profil/spieler/3294,https://img.a.transfermarkt.technology/portrait/small/3294-1707517245.jpg?lm=1,N/A,16.02.1973,Buenos Aires,Retired
95,Pablo Lima,Pablo Martín Lima Olid,52,4,7,4.265,N/A,Lima,-,7,3,CA Vélez Sarsfield,Defender - Left-Back,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/pablo-lima/profil/spieler/54782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1981,Montevideo,Retired
96,Eduardo Domínguez,Eduardo Rodrigo Domínguez,76,4,4,5.728,N/A,Domínguez,Unknown,17,0,CA Vélez Sarsfield,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/eduardo-dominguez/profil/spieler/67802,https://img.a.transfermarkt.technology/portrait/small/67802-1705424346.JPG?lm=1,N/A,01.09.1978,Lanús,Retired
97,Yamil Asad,Yamil Rodrigo Asad,63,4,7,3.439,N/A,Asad,Unknown,12,0,CA Vélez Sarsfield,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/yamil-asad/profil/spieler/266600,https://img.a.transfermarkt.technology/portrait/small/266600-1720940058.jpg?lm=1,N/A,27.07.1994,Unknown,Cuiabá Esporte Clube (MT)
98,Hernán de la Fuente,Unknown,62,4,4,4.584,N/A,de la Fuente,4,13,1,CA Vélez Sarsfield,Defender - Right-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/hernan-de-la-fuente/profil/spieler/552628,https://img.a.transfermarkt.technology/portrait/small/552628-1627893993.jpg?lm=1,N/A,07.01.1997,Buenos Aires,CA Huracán
99,Nicolás Delgadillo,Nicolás Delgadillo Godoy,56,3,8,2.440,N/A,Delgadillo,Unknown,1,0,CA Vélez Sarsfield,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/nicolas-delgadillo/profil/spieler/372163,https://img.a.transfermarkt.technology/portrait/small/372163-1740100691.jpg?lm=1,N/A,02.10.1997,Buenos Aires,Deportivo Saprissa
100,Máximo Perrone,Unknown,33,3,2,2.465,N/A,Perrone,8,13,0,CA Vélez Sarsfield,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/maximo-perrone/profil/spieler/668547,https://img.a.transfermarkt.technology/portrait/small/668547-1681246573.jpg?lm=1,N/A,07.01.2003,Buenos Aires,Como 1907
