rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
84,Baidi Yi,易白荻,6,1,0,285.0,,Yi,Unknown,0,0,Zhejiang FC,Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/baidi-yi/profil/spieler/261340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.08.1993,"Shenzhen, Guangdong",Without Club
85,Ye Zhang,张野,20,1,0,1.575,,Zhang,Unknown,4,0,Zhejiang FC,Midfield - Central Midfield,"1,88 m",China,cn,https://www.transfermarkt.us/ye-zhang/profil/spieler/156541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.04.1987,Shenyang,Retired
86,Marcelo,Unknown,11,1,1,787.0,,Marcelo,Unknown,1,0,Zhejiang FC,Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/marcelo/profil/spieler/225994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1976,Porto Alegre,Retired
87,Xingcan Li,李星灿,7,1,0,340.0,"2018-2019, 2019-2020",Li,Unknown,1,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/xingcan-li/profil/spieler/211932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.07.1986,Tianjin,Retired
88,Wei Sun,Unknown,9,1,1,594.0,,Sun,Unknown,1,0,Zhejiang FC,Attack,Unknown,China,cn,https://www.transfermarkt.us/wei-sun/profil/spieler/762133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.11.1981,Unknown,Retired
89,Renzhe Shao,邵仁哲,15,1,0,432.0,2021-2022,Shao,Unknown,1,0,Zhejiang FC,Attack,"1,83 m",China,cn,https://www.transfermarkt.us/renzhe-shao/profil/spieler/521292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1999,"Qingdao, Shandong",Shenzhen Jixiang
90,Imed Louati,عماد اللواتي,15,1,0,598.0,,Louati,Unknown,2,0,Zhejiang FC,Attack - Centre-Forward,"1,92 m",Tunisia,tn,https://www.transfermarkt.us/imed-louati/profil/spieler/244018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.08.1993,Sfax,Al-Salmiya SC
91,Emil Martínez,Emil José Martínez Cruz,17,1,0,837.0,,Martínez,13,1,1,Zhejiang FC,Midfield - Central Midfield,"1,71 m",Honduras,hn,https://www.transfermarkt.us/emil-martinez/profil/spieler/62250,https://img.a.transfermarkt.technology/portrait/small/62250-1738318197.jpg?lm=1,,17.09.1982,El Progreso,Retired
92,Bassem Boulaabi,بسام البولعابي,16,1,0,1.44,,Boulaabi,14,5,0,Zhejiang FC,Defender - Centre-Back,"1,92 m",Tunisia,tn,https://www.transfermarkt.us/bassem-boulaabi/profil/spieler/123342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1984,Tunis,Retired
93,Yang Ruan,阮杨,2,1,1,164.0,,Ruan,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,76 m",China,cn,https://www.transfermarkt.us/yang-ruan/profil/spieler/234443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.12.1993,"Hangzhou, Zhejiang",Tianjin Jinmen Tiger
94,Tana,Unknown,9,1,4,768.0,2019-2019,Tana,Unknown,0,0,Zhejiang FC,Midfield - Attacking Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/tana/profil/spieler/223068,https://img.a.transfermarkt.technology/portrait/small/223068-1447321766.jpg?lm=1,,20.09.1990,Las Palmas de Gran Canaria,Ratchaburi FC
95,Sebastián Vázquez,Rodrigo Sebastián Vázquez Maidana,22,1,0,1.862,,Vázquez,21,8,0,Zhejiang FC,Midfield - Central Midfield,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-vazquez/profil/spieler/56069,https://img.a.transfermarkt.technology/portrait/small/56069-1660643624.png?lm=1,,04.11.1980,San Ramón,Retired
96,Tixiang Li,李提香,74,1,12,5.499,2023-2025,Li,Unknown,12,0,Zhejiang FC,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/tixiang-li/profil/spieler/150150,https://img.a.transfermarkt.technology/portrait/small/150150-1563266203.jpg?lm=1,,01.09.1989,"Tangshan, Hebei",Zhejiang FC
97,Yordan Varbanov,Йордан Върбанов,29,1,1,2.595,2008-2018,Varbanov,-,2,0,Zhejiang FC,Defender - Left-Back,"1,86 m",Bulgaria,bg,https://www.transfermarkt.us/yordan-varbanov/profil/spieler/15025,https://img.a.transfermarkt.technology/portrait/small/15025-1670677063.png?lm=1,,15.02.1980,Kazanlak,Kostenets
98,Roda Antar,"رضا عنتر, Roda Abdelhassan Antar",27,1,0,2.09,,Antar,20,1,0,Zhejiang FC,Midfield - Defensive Midfield,,Lebanon,lb,https://www.transfermarkt.us/roda-antar/profil/spieler/1369,https://img.a.transfermarkt.technology/portrait/small/1369-1520602092.jpg?lm=1,,12.09.1980,Freetown,Retired
99,Ke Shi,石柯,69,1,0,5.784,,Shi,3,5,0,Zhejiang FC,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/ke-shi/profil/spieler/218244,https://img.a.transfermarkt.technology/portrait/small/218244-1563355184.jpg?lm=1,,08.01.1993,"Xuzhou, Jiangsu",Shandong Taishan
100,Lin Wang,王林,79,1,7,6.742,,Wang,-,9,1,Zhejiang FC,Defender - Right-Back,"1,78 m",China,cn,https://www.transfermarkt.us/lin-wang/profil/spieler/185100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1987,Chengdu,Retired
